timestamp_script,receiver_node,sender_node,channel_index,rssi,rate,sig_mode,mcs,bandwidth,noise_floor,node_timestamp_us,csi_data_array
2025-04-09T12:55:39.264962,1,2,11,-38,12,0,0,0,-94,11848629037,"[0,0,-14,-4,-14,-6,-14,-5,-14,-4,-13,-4,-14,-4,-13,-5,-13,-3,-12,-2,-12,-2,-13,-2,-12,-1,-13,-1,-12,-1,-14,0,-13,-1,-12,0,-13,-2,-14,-1,-13,-1,-14,-2,-13,-2,-12,-3,-12,-3,-12,-3,-11,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-3,-13,-4,-12,-4,-13,-5,-12,-6,-12,-7,-12,-7,-12,-7,-12,-7,-12,-8,-11,-8,-11,-7,-11,-8,-11,-7,-11,-6,-12,-6,-12,-6,-12,-6,-12,-6,-13,-5,-14,-5,-13,-5,-14,-4,-14,-4,-14,-5,-15,-4]"
2025-04-09T12:55:39.264962,8,2,11,-41,12,0,0,0,-94,11848634365,"[0,0,-8,-12,-8,-13,-8,-13,-8,-13,-8,-12,-8,-12,-8,-11,-8,-11,-8,-10,-8,-10,-9,-10,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-10,-10,-9,-9,-10,-9,-10,-9,-10,-8,-10,-7,-10,-7,-10,-7,-10,-6,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-9,-6,-9,-6,-10,-6,-10,-6,-11,-5,-11,-5,-11,-5,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-5,-11,-5,-11,-5,-11,-6,-11,-6,-12,-7,-12,-7,-12,-7,-12,-8,-12,-8,-12,-8,-13,-8,-13]"
2025-04-09T12:55:39.264962,3,2,11,-27,12,0,0,0,-94,11848644742,"[0,0,9,11,9,11,9,11,9,10,9,10,9,10,9,9,9,8,9,8,9,8,10,7,10,7,10,7,10,6,11,7,11,7,11,7,11,7,11,8,10,8,10,9,9,8,9,9,8,9,8,10,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,8,7,9,6,9,6,9,6,10,6,11,6,11,5,11,5,11,5,11,5,11,5,11,5,11,5,10,5,10,6,10,6,10,7,10,8,10,8,10,8,10,9,10,9,11,9,11,9,11]"
2025-04-09T12:55:39.320789,7,2,11,-41,12,0,0,0,-94,11848531144,"[0,0,3,-16,2,-15,2,-14,2,-15,2,-14,1,-14,1,-13,1,-13,0,-12,0,-13,-2,-13,-1,-13,-1,-13,-2,-13,-1,-13,-2,-13,-3,-13,-2,-13,-2,-14,-1,-13,0,-13,-1,-13,1,-13,1,-11,1,-11,1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,1,-13,2,-14,3,-14,3,-14,4,-14,5,-14,4,-14,5,-13,5,-13,5,-14,5,-13,6,-13,5,-13,5,-13,4,-13,4,-13,3,-14,3,-14,3,-14,3,-14,2,-15,2,-15,2,-15,3,-16,1,-15]"
2025-04-09T12:55:39.320789,14,2,11,-31,12,0,0,0,-94,11848549798,"[0,0,-8,12,-9,11,-9,11,-7,11,-7,11,-7,11,-7,11,-6,11,-5,11,-5,11,-5,11,-4,11,-4,11,-4,12,-3,12,-4,12,-4,12,-4,12,-4,12,-4,12,-5,12,-5,11,-6,11,-6,11,-6,10,-7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,10,-8,10,-8,10,-9,9,-9,9,-10,9,-10,9,-11,9,-11,8,-11,8,-11,8,-11,7,-11,7,-10,8,-10,8,-10,8,-9,8,-9,9,-9,9,-9,10,-9,10,-8,10,-8,11,-8,11,-9,12,-8,11]"
2025-04-09T12:55:39.320789,10,2,11,-42,12,0,0,0,-94,11848176203,"[0,0,-1,-16,-2,-15,-2,-15,-2,-14,-1,-14,-3,-14,-2,-14,-3,-13,-3,-12,-4,-12,-5,-12,-4,-12,-5,-12,-5,-12,-7,-12,-5,-13,-5,-13,-5,-12,-5,-13,-5,-13,-5,-13,-4,-12,-2,-12,-3,-13,-3,-12,-2,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-13,-2,-13,-1,-12,-1,-12,0,-13,1,-14,1,-13,2,-14,2,-13,2,-13,3,-13,2,-14,2,-13,3,-13,1,-12,1,-13,1,-13,0,-14,0,-14,-1,-14,-1,-14,-1,-14,-2,-15,-1,-15,-1,-16,-1,-16]"
2025-04-09T12:55:39.320789,6,2,11,-39,12,0,0,0,-94,11848589254,"[0,0,-10,-13,-10,-13,-10,-12,-11,-12,-11,-12,-10,-12,-11,-12,-11,-11,-11,-11,-12,-10,-12,-10,-13,-10,-13,-9,-13,-9,-14,-9,-14,-10,-14,-10,-15,-10,-14,-11,-14,-11,-14,-12,-13,-12,-13,-12,-12,-12,-12,-13,-11,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-5,-5,-6,-5,-6,-5,-7,-5,-7,-5,-8,-5,-9,-5,-9,-5,-9,-5,-10,-5,-10,-5,-9,-5,-10,-5,-10,-5,-10,-5,-10,-6,-10,-7,-10,-7,-10,-7,-10,-8,-11,-8,-11,-9,-11,-10,-11,-10,-12,-10,-12]"
2025-04-09T12:55:39.320789,5,2,11,-41,12,0,0,0,-94,11848693115,"[0,0,-2,15,-2,15,-2,15,-1,15,-1,15,-1,15,-1,14,0,14,0,14,1,14,1,14,2,13,2,13,2,14,2,14,2,14,2,14,2,15,1,15,1,15,0,15,-1,14,-1,14,-2,14,-2,13,-3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,8,-2,8,-3,8,-3,8,-3,9,-4,9,-4,10,-4,9,-4,10,-4,10,-5,10,-5,10,-4,10,-4,10,-4,10,-4,10,-3,11,-3,11,-2,12,-2,12,-2,12,-1,13,-1,14,-1,14,-1,15,-1,15]"
2025-04-09T12:55:39.320789,12,2,11,-46,12,0,0,0,-95,11848493577,"[0,0,11,-5,10,-4,11,-5,11,-5,11,-6,11,-6,10,-6,10,-7,10,-7,10,-8,10,-9,10,-9,10,-10,10,-10,11,-10,11,-11,12,-11,13,-11,14,-11,14,-10,15,-10,15,-8,15,-8,16,-7,16,-6,17,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,10,3,10,3,9,4,9,4,9,4,9,4,9,4,8,4,8,4,8,4,8,3,8,3,8,2,8,2,8,1,8,1,8,0,8,0,9,-1,9,-1,9,-2,9,-3,10,-3,10,-3,10,-4]"
2025-04-09T12:55:39.378213,10,3,11,-36,12,0,0,0,-94,11848266838,"[0,0,11,10,10,9,10,9,10,9,10,8,10,8,10,8,10,7,10,6,10,6,11,6,11,5,11,5,11,5,12,5,11,5,11,6,11,6,11,6,11,7,10,7,10,7,10,7,9,8,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,9,6,9,7,8,8,9,8,9,9,8,9,8,10,8,10,7,10,7,10,7,10,7,10,7,10,7,9,7,9,7,9,8,9,9,9,9,9,10,9,10,9,10,9,10,9,11,9,12,9]"
2025-04-09T12:55:39.378213,4,3,11,-24,12,0,0,0,-94,11848730666,"[0,0,-14,6,-13,6,-13,6,-12,6,-12,6,-12,6,-11,6,-11,6,-11,7,-10,7,-10,7,-10,8,-10,8,-10,8,-10,8,-10,9,-10,8,-11,9,-11,8,-11,8,-11,8,-12,7,-11,6,-11,6,-12,5,-12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,6,-11,5,-11,4,-11,3,-11,3,-12,4,-12,3,-13,3,-13,3,-12,2,-13,2,-12,2,-12,2,-12,2,-12,2,-12,2,-12,3,-12,4,-12,4,-12,4,-12,5,-12,5,-12,6,-13,6,-13,6,-13,7]"
2025-04-09T12:55:39.378213,15,3,11,-54,12,0,0,0,-98,11848679717,"[0,0,-12,-9,-12,-10,-12,-9,-11,-9,-11,-8,-11,-8,-11,-8,-11,-7,-11,-7,-11,-6,-12,-6,-12,-5,-12,-5,-13,-5,-12,-5,-13,-5,-13,-5,-13,-5,-13,-6,-12,-6,-13,-6,-12,-7,-12,-7,-11,-7,-11,-8,-11,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-8,-10,-8,-10,-9,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-8,-11,-8,-11,-8,-11,-7,-11,-8,-11,-8,-11,-8,-11,-8,-10,-9,-10,-9,-9,-9,-10,-10,-10,-10,-9,-11,-10,-11,-9,-11,-9,-12,-10,-12,-9]"
2025-04-09T12:55:39.378213,11,3,11,-53,12,0,0,0,-99,11848729656,"[0,0,-15,6,-14,5,-15,5,-14,5,-14,5,-13,5,-13,6,-12,6,-12,7,-11,7,-12,7,-11,7,-11,8,-11,8,-11,8,-12,9,-12,8,-12,9,-13,9,-13,8,-13,7,-13,6,-13,6,-13,5,-13,5,-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,4,-11,4,-11,3,-12,2,-12,2,-13,3,-13,2,-13,2,-13,1,-13,1,-13,1,-13,1,-13,1,-12,1,-13,1,-12,2,-13,2,-12,3,-13,3,-13,3,-13,4,-13,4,-14,5,-14,5,-14,5,-15,5]"
2025-04-09T12:55:39.378213,9,3,11,-43,12,0,0,0,-95,11848703368,"[0,0,-15,6,-15,6,-15,5,-14,6,-14,6,-13,6,-13,6,-12,6,-12,6,-12,7,-12,7,-11,7,-11,8,-12,8,-11,8,-12,8,-12,8,-12,8,-13,7,-13,7,-13,6,-13,6,-12,5,-12,5,-12,4,-13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,4,-10,4,-10,3,-11,3,-11,3,-12,3,-12,3,-13,2,-13,2,-13,2,-13,1,-13,2,-13,2,-13,2,-13,2,-13,2,-13,3,-12,4,-13,4,-13,4,-13,5,-13,5,-14,6,-14,6,-14,6,-14,7]"
2025-04-09T12:55:39.378213,0,3,11,-43,12,0,0,0,-96,11848707589,"[0,0,14,0,14,0,13,0,13,-1,13,-1,13,-1,13,-2,13,-2,13,-3,13,-3,13,-4,13,-4,13,-5,13,-5,13,-5,14,-5,14,-5,14,-5,15,-5,15,-4,15,-4,15,-3,15,-2,15,-1,15,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,8,1,8,2,8,3,8,3,8,3,8,3,9,3,8,3,9,4,9,4,9,3,9,4,9,4,9,3,9,3,10,2,10,2,10,2,11,1,11,1,12,0,12,0,12,0,13,0,13,0]"
2025-04-09T12:55:39.435745,7,3,11,-42,12,0,0,0,-94,11848621764,"[0,0,-15,3,-16,3,-14,2,-15,3,-14,4,-13,4,-14,4,-13,4,-13,4,-12,4,-13,5,-12,5,-12,5,-12,5,-12,6,-13,5,-13,5,-13,6,-14,5,-13,3,-14,4,-13,4,-13,4,-13,3,-13,2,-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,3,-11,3,-10,2,-11,2,-12,2,-12,1,-12,1,-13,0,-13,0,-12,1,-13,-1,-12,-1,-13,0,-12,0,-12,0,-12,0,-13,1,-12,1,-13,2,-13,2,-13,2,-14,2,-15,3,-14,3,-14,4,-14,4]"
2025-04-09T12:55:39.435745,8,3,11,-36,12,0,0,0,-94,11848724979,"[0,0,13,-6,13,-7,12,-6,12,-7,12,-7,11,-7,11,-7,10,-7,10,-8,10,-8,9,-8,9,-9,9,-9,9,-9,9,-9,10,-10,9,-9,10,-10,10,-9,10,-8,10,-9,10,-8,11,-7,10,-7,11,-7,11,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-6,10,-6,10,-4,11,-4,11,-4,11,-4,12,-3,12,-3,12,-3,11,-2,12,-3,11,-2,12,-2,11,-2,11,-3,11,-3,11,-4,11,-4,11,-5,11,-5,11,-5,12,-6,12,-7,12,-7,12,-6,13,-7]"
2025-04-09T12:55:39.435745,14,3,11,-29,12,0,0,0,-94,11848640424,"[0,0,-15,-3,-14,-3,-15,-3,-14,-3,-14,-2,-14,-2,-14,-2,-13,-1,-13,-1,-13,0,-13,0,-13,1,-13,1,-13,2,-13,2,-14,1,-14,1,-14,1,-14,1,-14,0,-14,0,-13,-1,-13,-1,-13,-2,-13,-2,-12,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-2,-13,-3,-12,-3,-12,-4,-12,-4,-13,-5,-13,-5,-13,-6,-13,-6,-12,-6,-12,-7,-12,-7,-12,-6,-12,-6,-12,-6,-12,-5,-12,-5,-13,-4,-13,-4,-13,-4,-14,-3,-14,-3,-14,-3,-15,-3,-15,-2,-15,-3]"
2025-04-09T12:55:39.435745,1,3,11,-33,12,0,0,0,-94,11848719511,"[0,0,-15,4,-14,3,-14,4,-14,4,-14,4,-13,4,-13,4,-13,5,-13,5,-12,5,-12,6,-12,6,-12,7,-12,7,-12,7,-13,7,-13,7,-14,7,-15,7,-14,6,-14,6,-14,5,-14,4,-14,4,-15,3,-15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,3,-9,2,-9,2,-10,1,-10,1,-11,1,-11,1,-11,1,-11,0,-11,0,-11,0,-11,0,-11,0,-11,0,-11,1,-11,1,-12,1,-11,2,-12,2,-12,2,-12,3,-13,3,-13,4,-13,4,-14,4,-14,5]"
2025-04-09T12:55:39.435745,5,3,11,-30,12,0,0,0,-94,11848783738,"[0,0,-10,-12,-9,-12,-9,-11,-9,-11,-9,-11,-9,-10,-9,-9,-9,-9,-9,-8,-10,-8,-10,-8,-10,-7,-10,-8,-11,-7,-11,-7,-11,-8,-11,-8,-11,-8,-11,-9,-10,-9,-10,-9,-10,-9,-9,-9,-8,-9,-8,-10,-8,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-9,-8,-9,-8,-10,-8,-10,-7,-11,-7,-11,-7,-12,-7,-12,-6,-12,-6,-12,-6,-12,-5,-12,-5,-12,-5,-11,-6,-11,-6,-11,-6,-11,-7,-11,-7,-11,-8,-11,-9,-11,-8,-11,-9,-11,-9,-11,-10,-12,-9,-11]"
2025-04-09T12:55:39.435745,12,3,11,-31,12,0,0,0,-95,11848584160,"[0,0,9,-12,9,-12,9,-12,8,-12,8,-12,7,-12,7,-11,6,-11,6,-12,5,-12,5,-12,5,-12,4,-13,4,-13,4,-13,4,-14,4,-13,5,-14,5,-14,6,-13,6,-13,6,-12,6,-12,6,-12,7,-12,8,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-9,7,-9,7,-9,8,-8,8,-8,9,-8,9,-8,9,-8,10,-8,10,-7,10,-7,10,-7,9,-7,9,-7,9,-8,9,-7,9,-8,8,-9,9,-9,9,-10,8,-10,8,-11,8,-12,8,-12,8,-12,8,-12]"
2025-04-09T12:55:39.495866,2,3,11,-28,12,0,0,0,-95,11848758727,"[0,0,14,4,13,4,13,4,12,3,13,3,12,3,12,3,12,2,12,2,12,1,12,1,12,0,12,0,13,0,12,0,13,0,13,0,13,0,13,1,13,1,13,1,13,2,12,2,12,3,12,3,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,10,3,10,3,10,4,11,5,11,5,10,6,10,6,10,6,10,6,10,6,10,6,10,6,10,6,10,6,10,5,10,5,10,4,11,4,11,4,12,4,12,4,12,3,13,4,13,4,13,4]"
2025-04-09T12:55:39.495866,6,3,11,-44,12,0,0,0,-94,11848679865,"[0,0,15,-3,14,-4,14,-3,13,-3,13,-3,12,-4,12,-4,11,-4,11,-4,10,-5,11,-5,10,-6,10,-5,10,-6,10,-5,10,-6,9,-5,10,-5,9,-5,10,-4,9,-4,9,-4,9,-3,8,-3,8,-3,8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-6,11,-5,11,-4,12,-3,12,-3,14,-3,14,-2,14,-2,14,-1,13,-1,14,-1,14,-1,13,-1,13,-1,13,-1,13,-1,13,-2,13,-3,13,-2,13,-3,14,-3,14,-3,14,-4,15,-4,15,-4,15,-4]"
2025-04-09T12:55:39.495866,13,3,11,-33,12,0,0,0,-94,11848323513,"[0,0,10,11,9,10,1CSI_DATA,11,5,11,-40,12,0,0,0,-99,11848934373,""[0,0,-8,-13,-9,-13,-9,-14,-8,-13,-9,-12,-9,-12,-9,-12,-9,-11,-8,-11,-9,-10,-10,-10,-10,-10,-10,-9,-11,-9,-10,-9,-11,-9,-11,-10,-10,-10,-10,-10,-10,-10,-10,-10,-9,-11,-9,-11,-8,-11,-7,-11,-7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-10,-7,-11,-7,-12,-6,-13,-6,-13,-5,-13,-5,-13,-5,-13,-5,-13,-4,-14,-4,-14,-4,-13,-4,-14,-4,-13,-4,-13,-5,-12,-5,-13,-6,-12,-6,-13,-7,-12,-7,-12,-8,-13,-8,-12,-9,-13,-9,-13,-8,-13]"
2025-04-09T12:55:39.495866,3,5,11,-30,12,0,0,0,-94,11848940058,"[0,0,-3,14,-3,14,-3,14,-2,14,-2,13,-2,13,-2,13,-1,12,0,12,0,12,0,12,1,12,1,12,1,12,2,13,2,12,1,13,1,13,1,13,0,13,0,13,0,13,-1,12,-2,12,-2,12,-3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,12,-3,12,-3,12,-4,12,-4,12,-5,12,-5,12,-6,12,-6,12,-7,12,-7,12,-7,11,-7,11,-6,11,-6,11,-6,11,-5,11,-4,12,-4,12,-4,13,-4,13,-3,13,-3,14,-3,14,-3,14,-3,14]"
2025-04-09T12:55:39.553629,7,5,11,-35,12,0,0,0,-94,11848826463,"[0,0,-4,-14,-4,-14,-5,-13,-5,-13,-4,-13,-3,-13,-5,-11,-5,-11,-4,-11,-6,-11,-6,-11,-6,-11,-6,-10,-7,-12,-6,-10,-7,-11,-7,-11,-6,-11,-7,-11,-6,-11,-6,-11,-4,-11,-4,-11,-3,-11,-5,-11,-3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-11,-4,-11,-4,-12,-3,-12,-3,-12,-2,-13,-3,-13,-1,-13,-2,-13,0,-12,-1,-12,0,-13,-1,-13,-1,-13,-1,-12,-1,-12,-2,-12,-3,-12,-4,-12,-3,-14,-3,-13,-5,-13,-5,-14,-5,-14,-6,-14,-7,-15]"
2025-04-09T12:55:39.553629,8,5,11,-44,12,0,0,0,-94,11848929690,"[0,0,-14,-7,-13,-7,-13,-7,-13,-6,-12,-6,-12,-6,-12,-6,-12,-5,-12,-4,-12,-3,-12,-3,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-13,-2,-12,-2,-13,-2,-13,-3,-12,-3,-12,-3,-12,-4,-12,-4,-11,-4,-11,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-5,-12,-5,-12,-7,-12,-7,-12,-8,-12,-8,-12,-9,-12,-9,-12,-9,-11,-10,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-8,-11,-8,-11,-7,-12,-8,-13,-7,-13,-7,-13,-7,-14,-7,-14,-7,-14,-7,-14,-7]"
2025-04-09T12:55:39.553629,15,5,11,-55,12,0,0,0,-98,11848884448,"[0,0,10,-10,9,-10,9,-10,9,-10,8,-10,8,-10,8,-10,7,-10,7,-10,6,-11,6,-11,5,-11,5,-11,5,-11,5,-12,5,-12,5,-12,6,-12,6,-12,6,-12,7,-12,7,-11,7,-11,7,-10,8,-10,9,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-10,8,-9,9,-9,9,-8,10,-8,10,-8,11,-7,11,-7,11,-7,11,-6,11,-6,11,-6,11,-6,11,-6,10,-6,10,-7,10,-7,10,-8,10,-8,10,-9,10,-9,10,-9,10,-10,10,-10,10,-10,10,-11]"
2025-04-09T12:55:39.613667,10,5,11,-31,12,0,0,0,-94,11848471489,"[0,0,0,-15,-1,-16,0,-15,0,-15,-1,-15,-1,-14,-1,-14,-2,-14,-2,-14,-3,-14,-3,-13,-4,-14,-4,-14,-5,-14,-5,-14,-5,-14,-5,-14,-4,-14,-4,-15,-3,-14,-3,-14,-2,-14,-2,-14,-1,-14,-1,-14,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,1,-12,2,-12,2,-12,2,-13,3,-13,4,-13,4,-13,4,-13,4,-13,4,-12,4,-12,4,-12,4,-12,3,-12,3,-12,2,-13,2,-13,1,-13,1,-14,1,-14,1,-15,0,-15,0,-15,0,-15,2,-16]"
2025-04-09T12:55:39.613667,14,5,11,-40,12,0,0,0,-94,11848845121,"[0,0,-15,5,-15,4,-15,4,-14,4,-14,4,-13,4,-13,5,-12,5,-12,5,-12,6,-11,6,-11,6,-12,7,-11,7,-11,7,-11,7,-12,8,-12,7,-12,7,-12,6,-13,5,-13,5,-12,5,-12,4,-12,4,-13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,3,-11,2,-11,3,-11,2,-12,1,-12,1,-12,0,-13,0,-13,0,-13,0,-13,0,-12,0,-13,-1,-13,0,-12,1,-12,0,-12,1,-12,2,-12,2,-13,2,-13,3,-14,3,-13,4,-14,4,-14,4,-15,5]"
2025-04-09T12:55:39.613667,2,5,11,-43,12,0,0,0,-95,11848963286,"[0,0,-2,-16,-2,-16,-2,-16,-1,-15,-2,-15,-2,-15,-3,-15,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-15,-4,-15,-4,-15,-3,-15,-3,-15,-2,-15,-2,-15,-1,-15,0,-14,0,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-9,0,-9,1,-10,1,-10,1,-10,2,-10,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,2,-11,1,-11,1,-11,0,-12,0,-12,0,-13,-1,-13,-1,-13,-1,-14,-2,-15,-2,-15,-2,-15,-2,-15]"
2025-04-09T12:55:39.613667,4,5,11,-25,12,0,0,0,-94,11848935561,"[0,0,-15,3,-15,3,-14,3,-14,3,-13,3,-13,3,-13,4,-12,4,-12,4,-12,5,-12,5,-12,5,-12,6,-12,6,-12,6,-12,6,-13,6,-12,6,-13,6,-13,5,-13,5,-13,4,-13,4,-13,3,-13,2,-13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,3,-11,2,-11,1,-11,1,-12,0,-12,0,-12,0,-13,-1,-13,-1,-12,-2,-13,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,0,-12,0,-13,1,-12,1,-13,1,-13,1,-13,2,-14,3,-14,3,-14,3,-14,3]"
2025-04-09T12:55:39.672724,13,5,11,-31,12,0,0,0,-94,11848528171,"[0,0,-1,-13,-1,-15,-1,-14,-1,-14,-1,-13,-1,-13,-2,-13,-2,-12,-3,-12,-3,-12,-3,-12,-4,-12,-5,-11,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-4,-13,-4,-12,-3,-12,-3,-12,-2,-12,-2,-12,-1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-12,2,-12,2,-12,3,-12,3,-13,4,-13,4,-12,5,-12,5,-12,5,-12,5,-12,4,-11,5,-11,4,-12,4,-12,3,-12,3,-12,2,-13,2,-13,2,-13,1,-13,1,-14,0,-14,0,-14,0,-14,3,-13]"
2025-04-09T12:55:39.672724,12,5,11,-31,12,0,0,0,-95,11848788869,"[0,0,0,-16,0,-15,-1,-15,0,-14,-1,-15,-1,-13,-1,-13,-2,-13,-2,-12,-3,-12,-2,-12,-3,-12,-3,-12,-4,-12,-5,-13,-4,-13,-4,-13,-3,-12,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,0,-12,0,-12,1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-13,-1,-12,0,-12,0,-13,1,-14,1,-13,2,-13,2,-14,3,-13,3,-13,4,-13,2,-13,3,-13,3,-13,2,-12,2,-12,1,-13,1,-13,1,-13,0,-14,0,-13,0,-14,0,-15,0,-14,-1,-16,-2,-16]"
2025-04-09T12:55:39.672724,0,5,11,-41,12,0,0,0,-96,11848912296,"[0,0,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-5,-12,-4,-11,-5,-11,-5,-10,-5,-10,-6,-10,-6,-10,-7,-9,-7,-9,-7,-10,-7,-9,-7,-9,-7,-10,-6,-10,-6,-10,-6,-10,-6,-10,-5,-9,-5,-10,-4,-10,-4,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-13,-6,-13,-5,-14,-5,-15,-4,-15,-3,-15,-3,-15,-2,-15,-2,-15,-1,-16,0,-15,0,-14,0,-15,-1,-14,-1,-14,-1,-14,-2,-14,-2,-13,-3,-14,-3,-14,-3,-14,-4,-14,-4,-14,-4,-14,-4,-15,-4,-14]"
2025-04-09T12:55:39.672724,9,5,11,-41,12,0,0,0,-95,11848908113,"[0,0,-5,13,-6,13,-5,12,-5,12,-4,12,-4,12,-3,12,-3,12,-3,11,-2,12,-2,11,-2,12,-1,12,-1,12,-1,13,0,12,-1,13,-1,13,-1,13,-2,13,-2,13,-3,13,-4,13,-4,12,-5,11,-5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,13,-7,12,-8,12,-8,11,-9,11,-9,10,-9,11,-10,10,-10,10,-11,10,-10,9,-10,9,-10,9,-9,9,-8,8,-8,9,-7,9,-7,10,-7,10,-6,11,-6,11,-6,12,-6,12,-6,12,-5,12,-5,12]"
2025-04-09T12:55:39.733286,6,5,11,-35,12,0,0,0,-94,11848884546,"[0,0,-8,12,-8,11,-8,11,-8,11,-7,11,-7,11,-7,11,-6,11,-6,11,-5,11,-5,11,-5,11,-4,12,-4,12,-4,12,-4,12,-5,13,-5,12,-6,12,-6,13,-6,12,-7,12,-8,11,-8,10,-8,10,-9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,10,-8,9,-8,9,-9,8,-9,9,-9,8,-10,8,-10,7,-10,7,-11,7,-11,7,-10,7,-10,7,-10,7,-9,7,-9,7,-9,8,-9,8,-8,8,-8,9,-8,9,-8,10,-8,10,-8,11,-8,11,-8,11]"
2025-04-09T12:55:39.733286,1,5,11,-54,12,0,0,0,-94,11848924220,"[0,0,11,-1,10,-1,11,-2,11,-2,11,-2,12,-3,12,-3,12,-4,12,-4,12,-5,12,-6,12,-7,13,-7,13,-8,13,-8,14,-9,15,-9,16,-9,16,-9,17,-8,17,-8,18,-7,18,-6,18,-6,19,-5,20,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1,14,0,13,-1,13,-1,12,-1,11,-1,11,-1,10,-1,9,-1,9,0,8,0,7,0,7,1,6,2,6,3,5,3,4,4,4,5,3,5,3,6,2,7,2,7,1,8,1,9,0,9,0]"
