timestamp_script,receiver_node,sender_node,channel_index,rssi,rate,sig_mode,mcs,bandwidth,noise_floor,node_timestamp_us,csi_data_array
2025-04-09T11:32:02.016026,1,11,1,-33,12,0,0,0,-94,6831289288,"[0,0,-2,-16,-2,-16,-2,-15,-2,-14,-3,-14,-3,-14,-4,-13,-3,-13,-3,-14,-3,-13,-4,-12,-5,-12,-5,-13,-5,-12,-4,-12,-4,-13,-6,-13,-5,-14,-4,-14,-4,-13,-3,-14,-3,-13,-2,-14,-2,-13,-1,-13,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-13,-2,-13,-2,-13,-1,-13,-1,-13,-1,-14,1,-13,1,-14,2,-14,2,-13,2,-14,2,-13,1,-14,1,-13,0,-14,1,-13,0,-14,-1,-13,-1,-13,-1,-14,-1,-15,-2,-14,-2,-15,-2,-15,-2,-15,-3,-15]"
2025-04-09T11:32:02.016026,0,11,1,-38,12,0,0,0,-96,6831281829,"[0,0,4,13,5,12,4,12,4,12,5,12,5,11,5,10,5,11,5,10,6,10,7,10,7,9,7,9,8,9,8,9,8,10,8,10,8,10,8,11,7,11,7,12,6,11,5,11,5,11,4,12,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2,10,2,11,2,10,1,11,0,11,0,11,-1,12,-1,11,-1,12,-1,11,-1,11,-1,11,0,11,0,11,0,11,0,11,1,11,2,11,2,11,3,11,3,12,3,12,4,12,4,13,4,12]"
2025-04-09T11:32:02.016026,6,11,1,-32,12,0,0,0,-95,6831267150,"[0,0,-14,-6,-15,-4,-14,-4,-14,-5,-14,-4,-13,-3,-13,-3,-13,-1,-12,-2,-12,-2,-12,-1,-12,-1,-13,1,-13,1,-12,0,-13,0,-14,0,-13,1,-13,0,-12,0,-13,-1,-12,-2,-12,-2,-12,-2,-12,-3,-11,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-5,-12,-6,-13,-7,-12,-7,-11,-7,-12,-7,-12,-7,-12,-9,-12,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-8,-11,-8,-11,-7,-12,-7,-12,-6,-12,-6,-13,-6,-13,-6,-14,-5,-13,-5,-14,-5,-14,-5,-13,-6]"
2025-04-09T11:32:02.077202,8,11,1,-35,12,0,0,0,-95,6831293694,"[0,0,8,-12,7,-13,7,-12,7,-12,6,-12,6,-11,5,-12,5,-11,5,-11,5,-12,4,-12,4,-12,3,-12,3,-12,3,-13,3,-13,3,-13,4,-12,3,-13,5,-13,5,-13,4,-12,5,-12,6,-11,6,-11,6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-10,6,-10,6,-9,7,-9,7,-10,8,-9,8,-9,9,-9,9,-9,9,-9,9,-8,9,-8,9,-8,8,-8,8,-9,8,-9,8,-10,7,-10,7,-10,7,-10,7,-11,7,-12,7,-12,7,-12,7,-12,8,-12]"
2025-04-09T11:32:02.077202,10,12,1,-25,12,0,0,0,-94,6831132427,"[0,0,-15,-2,-15,0,-15,-1,-14,-1,-14,-1,-14,-1,-13,0,-13,0,-13,1,-13,1,-13,1,-13,2,-13,2,-13,2,-13,2,-14,2,-14,2,-14,2,-14,2,-14,1,-14,1,-13,0,-13,0,-13,-1,-13,-1,-13,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,1,-12,0,-12,0,-12,-1,-12,-1,-13,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-13,-3,-12,-2,-13,-2,-13,-1,-13,-1,-14,-1,-14,-1,-15,-1,-16,-1,-17,0]"
2025-04-09T11:32:02.077202,15,12,1,-59,12,0,0,0,-98,6831370573,"[0,0,-15,0,-15,0,-15,0,-14,0,-14,1,-14,1,-13,1,-13,2,-13,2,-13,2,-13,2,-12,3,-12,4,-13,4,-13,4,-13,4,-13,4,-14,4,-14,3,-14,3,-14,3,-14,2,-14,2,-14,1,-14,0,-14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,1,-13,0,-13,-1,-13,-1,-13,-2,-13,-2,-13,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-4,-12,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-1,-14,-1,-14,0,-14,0,-15,0,-15,0,-15,0]"
2025-04-09T11:32:02.077202,13,12,1,-35,12,0,0,0,-94,6831164841,"[0,0,0,-15,1,-15,1,-15,1,-14,1,-13,-1,-13,0,-13,-1,-12,-2,-12,-3,-12,-3,-12,-4,-12,-3,-12,-4,-12,-4,-12,-4,-12,-4,-13,-4,-12,-3,-13,-2,-12,-3,-12,-2,-12,-2,-11,-1,-11,-1,-12,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-14,2,-15,3,-14,4,-15,4,-13,4,-14,5,-14,5,-14,6,-14,6,-14,6,-14,6,-13,5,-13,6,-13,5,-13,4,-12,4,-13,3,-13,3,-14,2,-13,2,-14,2,-15,1,-14,1,-15,1,-15,2,-15]"
2025-04-09T11:32:02.077202,5,12,1,-32,12,0,0,0,-94,6831430613,"[0,0,6,-15,5,-14,5,-13,4,-14,5,-14,4,-14,3,-14,3,-13,2,-13,2,-13,2,-14,1,-14,0,-14,1,-14,1,-14,1,-15,1,-15,1,-15,1,-15,2,-15,2,-15,3,-14,3,-14,4,-14,4,-14,5,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-9,3,-9,4,-9,4,-9,4,-10,5,-9,6,-9,6,-9,7,-9,7,-9,7,-9,7,-9,6,-9,6,-9,6,-9,6,-10,6,-10,5,-10,5,-10,5,-11,5,-12,5,-12,5,-13,4,-13,5,-14,5,-14]"
2025-04-09T11:32:02.077202,2,12,1,-44,12,0,0,0,-95,6831415849,"[0,0,13,-3,12,-4,11,-3,11,-4,10,-4,10,-4,9,-4,8,-4,8,-4,7,-4,7,-5,6,-5,6,-5,5,-5,5,-5,5,-5,4,-6,4,-5,4,-5,3,-6,3,-5,3,-5,3,-5,3,-5,2,-5,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-8,14,-7,15,-6,15,-5,15,-5,16,-4,16,-3,16,-3,16,-2,16,-2,16,-1,15,-1,15,-1,15,-1,14,-2,14,-1,14,-2,13,-2,13,-3,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4]"
2025-04-09T11:32:02.133131,3,12,1,-39,12,0,0,0,-94,6831402293,"[0,0,8,-13,7,-12,8,-12,7,-12,6,-12,6,-12,5,-12,5,-12,4,-12,4,-13,4,-13,3,-13,2,-13,2,-14,2,-14,2,-14,3,-15,3,-14,3,-15,4,-15,4,-15,4,-15,5,-14,6,-13,7,-13,8,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-9,6,-9,7,-9,8,-8,8,-9,9,-8,9,-8,9,-9,9,-8,9,-8,10,-8,10,-7,9,-7,10,-8,9,-8,9,-8,8,-9,8,-9,8,-9,7,-10,7,-10,7,-10,7,-11,7,-12,7,-12,7,-12]"
2025-04-09T11:32:02.133131,14,12,1,-37,12,0,0,0,-94,6831347784,"[0,0,10,-9,10,-10,9,-10,10,-10,8,-9,8,-10,8,-9,8,-10,7,-10,6,-9,7,-10,6,-10,6,-10,5,-10,6,-11,6,-10,6,-10,6,-10,6,-10,6,-10,6,-10,6,-9,7,-9,7,-8,7,-8,6,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-9,7,-9,8,-9,9,-9,9,-9,10,-9,9,-8,10,-8,10,-8,11,-8,11,-6,11,-7,10,-7,11,-7,10,-8,10,-7,10,-8,9,-8,9,-9,10,-10,9,-10,10,-10,9,-10,10,-10,10,-10,10,-10]"
2025-04-09T11:32:02.133131,7,12,1,-40,12,0,0,0,-94,6831337495,"[0,0,-8,-12,-10,-13,-10,-12,-9,-12,-10,-12,-9,-11,-10,-11,-10,-10,-9,-9,-10,-10,-10,-9,-10,-8,-11,-9,-11,-8,-11,-8,-11,-9,-12,-9,-11,-9,-11,-10,-10,-10,-10,-10,-10,-10,-9,-10,-8,-10,-8,-11,-7,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-9,-8,-9,-8,-10,-8,-10,-8,-10,-7,-11,-6,-12,-6,-12,-6,-12,-5,-12,-5,-12,-5,-12,-6,-12,-6,-12,-6,-11,-5,-12,-7,-11,-7,-12,-7,-11,-8,-11,-9,-11,-9,-12,-9,-12,-10,-12,-10,-12,-10,-13]"
2025-04-09T11:32:02.133131,8,12,1,-40,12,0,0,0,-95,6831397062,"[0,0,-4,17,-2,14,-3,14,-1,14,-1,13,-2,13,-2,13,-1,12,-1,12,0,12,0,12,1,12,1,12,1,12,1,12,1,13,0,13,0,13,0,13,0,13,-1,13,-1,12,-2,12,-3,12,-3,11,-3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,12,-1,12,-2,12,-2,13,-2,13,-3,13,-3,13,-3,12,-5,13,-4,12,-4,12,-5,13,-4,12,-4,12,-4,12,-4,12,-3,12,-3,13,-1,13,-2,13,-2,13,-2,14,-2,14,-2,15,-1,15]"
2025-04-09T11:32:02.190984,4,12,1,-34,12,0,0,0,-94,6831399461,"[0,0,-16,6,-14,4,-14,5,-14,5,-13,5,-13,6,-13,5,-13,6,-13,6,-12,7,-12,7,-11,7,-12,8,-12,8,-12,8,-13,9,-13,9,-13,9,-14,8,-14,8,-15,8,-14,7,-15,6,-15,6,-15,5,-15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,4,-9,3,-10,3,-10,3,-10,3,-10,2,-11,2,-11,2,-11,1,-11,2,-11,1,-12,1,-11,1,-11,1,-11,1,-12,1,-12,2,-11,2,-12,3,-12,4,-12,4,-13,4,-12,5,-13,5,-13,5,-14,6]"
2025-04-09T11:32:02.190984,9,12,1,-32,12,0,0,0,-95,6831384047,"[0,0,-9,12,-8,11,-8,12,-8,11,-7,11,-7,11,-7,11,-6,11,-6,11,-5,11,-5,11,-5,11,-4,12,-4,12,-4,12,-5,13,-5,13,-5,13,-6,13,-6,12,-7,12,-7,12,-7,11,-7,11,-8,10,-9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,9,-6,9,-6,8,-7,8,-7,8,-8,8,-8,8,-8,8,-9,8,-9,8,-9,7,-9,7,-9,7,-9,8,-8,8,-9,8,-8,8,-8,9,-8,9,-8,10,-7,10,-8,10,-7,11,-8,12,-8,11,-7,12]"
2025-04-09T11:32:02.190984,6,12,1,-44,12,0,0,0,-95,6831370480,"[0,0,10,9,10,9,10,8CSI_DATA,10,14,1,-41,12,0,0,0,-94,6831334002,""[0,0,13,-6,12,-8,12,-7,12,-7,12,-8,11,-7,11,-8,10,-8,9,-8,9,-9,9,-9,9,-9,9,-9,9,-10,9,-10,9,-10,9,-10,9,-9,10,-10,10,-9,11,-8,10,-8,10,-7,11,-6,11,-6,11,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-6,9,-5,11,-5,10,-4,11,-4,11,-4,12,-3,11,-3,12,-3,12,-3,11,-2,11,-2,11,-3,12,-3,11,-3,11,-3,11,-4,11,-5,10,-5,11,-6,12,-6,11,-7,12,-7,12,-7,14,-6,14,-7]"
2025-04-09T11:32:02.191448,9,14,1,-35,12,0,0,0,-95,6831585478,"[0,0,0,14,1,14,1,14,1,14,1,13,1,13,2,13,2,12,2,12,3,12,3,12,4,11,3,11,4,11,4,11,4,11,4,12,4,12,4,12,3,12,3,12,3,12,2,12,1,12,1,12,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,1,12,1,12,0,12,-1,12,-1,13,-2,13,-2,13,-2,13,-3,13,-3,13,-3,12,-3,12,-3,12,-2,12,-2,12,-1,12,-1,13,-1,12,0,13,0,13,1,13,1,14,1,14,0,14,1,14]"
2025-04-09T11:32:02.191448,1,14,1,-24,12,0,0,0,-94,6831594152,"[0,0,-14,6,-14,5,-14,5,-13,5,-13,6,-13,5,-12,5,-12,6,-11,6,-10,6,-10,7,-10,7,-9,8,-10,8,-9,8,-10,7,-10,8,-10,8,-10,7,-10,7,-11,6,-11,6,-11,5,-10,5,-10,5,-10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,5,-11,4,-12,3,-13,2,-13,2,-13,2,-13,2,-13,1,-13,1,-13,1,-13,1,-13,1,-13,1,-13,1,-13,1,-13,2,-13,2,-12,3,-13,4,-13,4,-13,4,-13,5,-13,5,-14,5,-14,6,-14,5]"
2025-04-09T11:32:02.249278,15,14,1,-30,12,0,0,0,-98,6831572038,"[0,0,-14,-5,-14,-5,-14,-5,-14,-5,-14,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-2,-13,-2,-13,-1,-13,-1,-13,-1,-14,0,-14,-1,-14,-1,-14,-1,-14,-1,-14,-2,-14,-3,-14,-2,-14,-3,-13,-4,-12,-5,-12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-5,-11,-5,-11,-6,-11,-6,-11,-7,-10,-7,-11,-8,-10,-8,-10,-8,-10,-9,-10,-9,-10,-9,-10,-8,-10,-8,-10,-8,-10,-7,-10,-7,-11,-7,-11,-6,-12,-6,-12,-6,-13,-6,-13,-6,-14,-6,-14,-6,-13,-6]"
2025-04-09T11:32:02.249278,5,14,1,-34,12,0,0,0,-94,6831632121,"[0,0,-14,-8,-13,-7,-13,-7,-13,-7,-13,-6,-13,-6,-12,-5,-12,-5,-12,-4,-12,-4,-12,-4,-12,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-12,-5,-12,-5,-12,-5,-11,-6,-11,-6,-11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-6,-12,-6,-12,-7,-11,-7,-11,-8,-11,-9,-11,-9,-11,-9,-10,-10,-10,-10,-10,-10,-9,-10,-10,-9,-10,-9,-10,-9,-10,-9,-10,-8,-11,-8,-11,-8,-12,-7,-12,-7,-13,-7,-13,-7,-13,-7,-14,-7,-13,-8]"
2025-04-09T11:32:02.249278,12,14,1,-35,12,0,0,0,-95,6831517044,"[0,0,-6,-15,-5,-16,-6,-14,-5,-14,-6,-14,-5,-13,-5,-13,-6,-12,-6,-11,-7,-11,-6,-10,-8,-10,-8,-10,-8,-10,-8,-11,-8,-10,-7,-10,-8,-10,-7,-11,-7,-10,-7,-11,-6,-11,-5,-10,-6,-10,-5,-10,-4,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-12,-5,-13,-4,-13,-4,-13,-3,-14,-4,-14,-2,-14,-2,-15,-2,-15,-1,-14,-1,-14,-1,-15,-1,-14,-1,-14,-1,-14,-2,-13,-3,-14,-2,-13,-4,-14,-4,-15,-5,-15,-5,-14,-6,-14,-6,-15,-5,-16,-5,-16]"
2025-04-09T11:32:02.249278,4,14,1,-30,12,0,0,0,-94,6831600922,"[0,0,-14,5,-14,5,-13,5,-13,5,-13,5,-12,5,-12,5,-11,6,-10,6,-10,6,-10,6,-9,7,-9,7,-9,8,-9,8,-9,8,-9,8,-10,8,-10,7,-10,7,-10,6,-10,6,-10,6,-10,5,-10,5,-10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,5,-12,5,-13,4,-13,4,-14,3,-14,3,-14,2,-14,2,-14,2,-15,1,-14,1,-14,0,-14,1,-14,1,-14,1,-13,2,-13,2,-13,3,-14,3,-14,4,-14,4,-13,4,-14,5,-14,5,-14,5,-14,5]"
2025-04-09T11:32:02.249278,0,14,1,-33,12,0,0,0,-96,6831586689,"[0,0,-6,-14,-6,-13,-6,-13,-7,-13,-7,-12,-7,-12,-7,-12,-7,-11,-8,-11,-9,-10,-9,-10,-9,-10,-10,-10,-10,-10,-10,-11,-10,-11,-10,-11,-10,-11,-10,-12,-10,-12,-9,-12,-8,-13,-8,-13,-7,-13,-7,-13,-6,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-13,-1,-13,-1,-13,0,-13,-1,-13,0,-13,0,-13,-1,-13,-1,-12,-1,-12,-1,-12,-2,-12,-3,-12,-3,-12,-4,-12,-4,-12,-5,-13,-5,-13,-5,-13,-6,-13,-6,-13]"
2025-04-09T11:32:02.310086,12,14,1,-35,12,0,0,0,-95,6831517044,"[0,0,-6,-15,-5,-16,-6,-14,-5,-14,-6,-14,-5,-13,-5,-13,-6,-12,-6,-11,-7,-11,-6,-10,-8,-10,-8,-10,-8,-10,-8,-11,-8,-10,-7,-10,-8,-10,-7,-11,-7,-10,-7,-11,-6,-11,-5,-10,-6,-10,-5,-10,-4,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-12,-5,-13,-4,-13,-4,-13,-3,-14,-4,-14,-2,-14,-2,-15,-2,-15,-1,-14,-1,-14,-1,-15,-1,-14,-1,-14,-1,-14,-2,-13,-3,-14,-2,-13,-4,-14,-4,-15,-5,-15,-5,-14,-6,-14,-6,-15,-5,-16,-5,-16]"
2025-04-09T11:32:02.310086,7,14,1,-36,12,0,0,0,-94,6831538967,"[0,0,-3,-14,-4,-15,-3,-14,-3,-14,-4,-14,-4,-13,-4,-13,-5,-13,-5,-11,-5,-11,-5,-11,-6,-12,-7,-11,-7,-12,-7,-11,-7,-11,-7,-12,-7,-12,-6,-12,-6,-12,-5,-12,-5,-12,-5,-12,-4,-12,-3,-12,-3,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-12,-2,-12,-2,-13,-2,-13,-2,-13,-1,-13,0,-14,0,-13,1,-14,1,-14,1,-13,1,-13,1,-14,1,-13,1,-13,0,-13,0,-12,-1,-13,-1,-14,-2,-14,-2,-14,-3,-14,-3,-14,-3,-15,-3,-15,-3,-15]"
2025-04-09T11:32:02.310086,13,14,1,-29,12,0,0,0,-94,6831366509,"[0,0,4,14,6,11,6,12,6,12,6,12,5,11,6,11,6,10,6,9,7,9,7,9,7,8,7,9,8,9,8,9,8,10,8,10,8,10,7,10,6,10,6,11,6,11,5,11,4,11,3,11,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,7,10,6,10,5,10,5,10,5,11,4,12,4,12,3,12,3,12,3,12,2,12,2,12,3,12,3,12,2,11,3,11,4,11,4,11,5,12,5,12,6,12,5,12,6,13,6,14,9,14]"
2025-04-09T11:32:02.310086,3,14,1,-27,12,0,0,0,-94,6831603830,"[0,0,4,14,4,13,4,13,4,12,4,12,4,12,4,11,5,11,5,11,5,10,6,10,6,9,6,9,7,9,7,9,7,10,7,10,6,10,6,10,5,11,5,11,4,11,4,11,4,11,3,10,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,4,10,4,11,3,11,3,12,3,12,2,12,2,13,1,13,1,13,1,13,1,12,1,12,1,12,1,12,1,12,2,11,3,11,3,11,3,12,4,12,4,13,4,13,5,13,5,13,5,13]"
2025-04-09T11:32:02.310086,2,14,1,-25,12,0,0,0,-95,6831617308,"[0,0,-8,-14,-8,-13,-7,-13,-7,-13,-7,-12,-7,-12,-7,-12,-8,-11,-8,-11,-8,-10,-8,-10,-8,-10,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-11,-8,-10,-8,-11,-7,-11,-7,-11,-6,-11,-6,-11,-5,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-11,-7,-11,-6,-12,-6,-12,-5,-12,-5,-13,-5,-13,-4,-13,-4,-13,-4,-14,-3,-14,-3,-13,-3,-13,-4,-13,-4,-13,-4,-13,-5,-12,-5,-12,-6,-12,-6,-13,-6,-13,-7,-13,-7,-13,-7,-13,-8,-13,-8,-13]"
2025-04-09T11:32:02.367793,8,14,1,-36,12,0,0,0,-95,6831598543,"[0,0,-16,1,-16,1,-15,1,-15,1,-14,1,-14,1,-14,2,-13,2,-13,2,-13,2,-12,3,-12,3,-12,4,-12,3,-13,4,-12,4,-13,4,-12,3,-13,3,-12,2,-12,2,-13,2,-13,1,-12,1,-12,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-11,2,-12,1,-13,0,-13,0,-13,0,-13,-1,-13,-2,-13,-1,-14,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-1,-13,-1,-13,0,-14,0,-14,0,-15,1,-14,1,-15,1,-15,1,-15,1,-15,1]"
2025-04-09T11:32:02.367793,6,14,1,-37,12,0,0,0,-95,6831571956,"[0,0,-10,10,-10,9,-10,10,-9,10,-9,10,-9,10,-9,10,-8,10,-7,9,-7,10,-6,10,-6,11,-6,11,-6,11,-6,11,-6,12,-6,12,-7,11,-7,12,-7,11,-8,11,-8,11,-8,11,-9,10,-9,9,-10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,8,-9,7,-10,7,-10,7,-11,6,-11,7,-11,6,-11,6,-12,5,-12,5,-12,5,-11,5,-11,5,-11,5,-11,6,-10,5,-10,6,-10,7,-10,7,-10,8,-10,8,-10,8,-10,9,-10,10,-10,10,-10,10]"
2025-04-09T11:32:02.367793,8,15,1,-31,12,0,0,0,-95,6831691927,"[0,0,7,11,7,11,7,11,7,11,8,10,7,9,8,9,7,8,8,8,8,8,8,8,8,7,9,7,9,7,9,7,9,7,9,7,9,8,9,8,9,8,9,9,8,9,8,8,7,8,6,9,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,6,10,6,10,5,10,5,11,4,12,4,12,4,12,3,12,3,12,2,12,3,11,3,11,3,11,4,11,3,11,4,10,4,11,5,10,6,10,6,10,7,11,6,11,7,11,7,11,7,12]"
2025-04-09T11:32:02.367793,13,15,1,-40,12,0,0,0,-94,6831459713,"[0,0,-11,-11,-9,-12,-9,-12,-10,-11,-9,-11,-10,-10,-10,-10,-10,-9,-11,-9,-11,-8,-11,-8,-11,-8,-11,-8,-12,-7,-12,-8,-13,-8,-13,-8,-12,-9,-13,-9,-12,-9,-12,-10,-11,-10,-11,-10,-10,-11,-9,-12,-8,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-9,-6,-10,-5,-10,-5,-10,-5,-11,-5,-11,-5,-11,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-4,-11,-4,-11,-4,-11,-5,-11,-6,-11,-6,-11,-6,-11,-7,-10,-8,-11,-8,-11,-9,-11,-9,-11,-9,-11,-8,-10]"
2025-04-09T11:32:02.367793,11,15,1,-55,12,0,0,0,-99,6831693749,"[0,0,13,3,13,3,13,2,13,2,12,2,12,2,12,1,12,1,11,0,11,0,11,-1,11,-1,12,-1,11,-2,11,-2,12,-2,12,-2,12,-1,12,-1,12,-1,12,0,12,0,12,1,11,1,11,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,12,2,12,3,11,4,12,4,11,4,12,5,11,5,11,6,11,6,11,6,11,6,11,6,11,6,11,5,11,5,11,4,11,4,11,4,12,3,12,3,13,3,13,3,13,3,13,3,13,3]"
2025-04-09T11:32:02.367793,7,15,1,-29,12,0,0,0,-94,6831632341,"[0,0,-7,-13,-7,-13,-7,-13,-7,-12,-7,-12,-7,-12,-8,-11,-8,-10,-8,-10,-9,-10,-9,-9,-9,-10,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-10,-10,-9,-10,-9,-11,-8,-11,-8,-11,-7,-11,-6,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-11,-5,-11,-5,-12,-4,-13,-4,-13,-4,-13,-3,-13,-3,-14,-3,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-3,-13,-3,-12,-4,-12,-5,-12,-5,-13,-5,-13,-6,-13,-6,-13,-7,-13,-7,-13,-7,-13,-7,-13]"
2025-04-09T11:32:02.425854,4,15,1,-40,12,0,0,0,-94,6831694278,"[0,0,13,-7,13,-7,12,-6,12,-7,12,-7,11,-6,11,-7,10,-7,9,-8,9,-8,9,-9,9,-9,9,-9,8,-10,9,-10,9,-10,8,-9,9,-10,9,-9,10,-9,10,-9,10,-8,10,-8,10,-7,11,-7,11,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-5,12,-5,12,-4,13,-4,12,-3,13,-3,13,-2,13,-2,13,-2,13,-1,13,-1,13,-1,12,-1,12,-1,12,-2,12,-2,12,-2,12,-3,13,-4,12,-4,12,-5,13,-5,13,-6,13,-6,13,-6,14,-6]"
2025-04-09T11:32:02.425854,2,15,1,-36,12,0,0,0,-95,6831710678,"[0,0,0,14,0,14,-1,14,-1,13,0,13,1,12,1,13,2,12,2,12,2,11,2,12,3,11,4,11,4,11,4,11,4,12,3,12,4,13,3,12,3,13,3,13,2,12,2,12,0,13,0,12,-1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,12,-1,11,-2,12,-2,11,-3,12,-3,12,-4,12,-4,12,-4,11,-5,12,-4,12,-4,11,-4,10,-3,11,-3,12,-3,11,-2,12,-2,12,-1,12,-1,12,-1,13,0,13,0,13,-1,13,-1,15]"
2025-04-09T11:32:02.425854,0,15,1,-26,12,0,0,0,-96,6831680052,"[0,0,-14,-6,-14,-6,-13,-6,-13,-6,-13,-5,-13,-4,-13,-4,-13,-4,-13,-3,-13,-2,-13,-2,-13,-2,-13,-1,-13,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-2,-14,-3,-13,-3,-13,-3,-13,-4,-13,-5,-12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-5,-11,-6,-12,-7,-11,-7,-11,-8,-11,-8,-11,-9,-11,-9,-10,-9,-10,-10,-10,-10,-10,-10,-9,-9,-10,-9,-10,-8,-10,-8,-10,-8,-11,-8,-11,-7,-12,-7,-12,-6,-13,-7,-13,-6,-13,-6,-14,-6,-13,-6]"
2025-04-09T11:32:02.425854,3,15,1,-39,12,0,0,0,-94,6831697185,"[0,0,-11,10,-11,8,-10,8,-11,8,-9,10,-9,9,-8,9,-8,9,-8,10,-7,9,-7,9,-6,10,-7,11,-5,11,-6,11,-5,11,-6,12,-6,11,-6,11,-7,11,-7,11,-7,11,-7,10,-8,9,-9,9,-9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,8,-11,6,-11,5,-12,5,-12,5,-13,5,-12,5,-14,4,-13,4,-13,3,-12,3,-13,3,-13,3,-12,3,-12,4,-12,4,-12,5,-12,6,-11,5,-11,6,-11,8,-11,7,-11,8,-11,8,-11,8,-12,8]"
